"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"12448","GO:0046933",0.991891759979946,0.0528980407654807,1,18,"proton-transporting ATP synthase activity, rotational mechanism","MF",1
"3049","GO:0006388",0.991924173693452,0.0539996097439945,1,15,"tRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"4344","GO:0009208",0.991976158828715,0.0537235509863725,1,15,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"17877","GO:0099084",0.992051086451868,0.0264501731185735,4,29,"postsynaptic specialization organization","BP",1
"5879","GO:0016651",0.992134412768985,0.0154111669282895,16,101,"oxidoreductase activity, acting on NAD(P)H","MF",1
"16563","GO:0072350",0.992161466381819,0.0532860254008223,1,14,"tricarboxylic acid metabolic process","BP",1
"2708","GO:0005813",0.992199830464604,0.0101667337640633,140,548,"centrosome","CC",1
"13864","GO:0051937",0.992320955273075,0.0200566473616394,7,48,"catecholamine transport","BP",1
"3539","GO:0007130",0.992477206299718,0.0515780600715433,1,14,"synaptonemal complex assembly","BP",1
"4657","GO:0010457",0.992519779215995,0.0519759899978226,1,13,"centriole-centriole cohesion","BP",1
"8167","GO:0032330",0.992604923468763,0.0207183932546304,6,41,"regulation of chondrocyte differentiation","BP",1
"9668","GO:0035584",0.992614658535041,0.0342844021350749,2,21,"calcium-mediated signaling using intracellular calcium source","BP",1
"19438","GO:1903010",0.992924157281017,0.0330835637395361,2,21,"regulation of bone development","BP",1
"12982","GO:0048791",0.992973456061613,0.0494665306012838,1,13,"calcium ion-regulated exocytosis of neurotransmitter","BP",1
"17812","GO:0098960",0.993034972636811,0.0328907658551679,2,20,"postsynaptic neurotransmitter receptor activity","MF",1
"2969","GO:0006260",0.993058871441831,0.0102266042048295,62,263,"DNA replication","BP",1
"15595","GO:0070593",0.993094501155677,0.0487903965099481,1,13,"dendrite self-avoidance","BP",1
"16155","GO:0071625",0.9931619700424,0.0478127563200576,1,14,"vocalization behavior","BP",1
"16917","GO:0090128",0.993297944735555,0.047647496657383,1,13,"regulation of synapse maturation","BP",1
"14620","GO:0060716",0.993357758441285,0.0316167349791662,2,20,"labyrinthine layer blood vessel development","BP",1
"5895","GO:0016684",0.993375876751797,0.0198581470573569,5,43,"oxidoreductase activity, acting on peroxide as acceptor","MF",1
"3992","GO:0008392",0.993439412942835,0.0457628028682908,1,15,"arachidonic acid epoxygenase activity","MF",1
"16551","GO:0072330",0.99356460952157,0.0100207521851041,46,213,"monocarboxylic acid biosynthetic process","BP",1
"2721","GO:0005839",0.993640642110932,0.0435233470654325,1,18,"proteasome core complex","CC",1
"8280","GO:0032467",0.993732318004602,0.0244041517886904,3,26,"positive regulation of cytokinesis","BP",1
"6988","GO:0030021",0.993748108371351,0.0445177384811624,1,14,"extracellular matrix structural constituent conferring compression resistance","MF",1
"13979","GO:0052695",0.993805372143402,0.0437087117845482,1,15,"cellular glucuronidation","BP",1
"6088","GO:0017075",0.993900322298956,0.0294480238807256,2,20,"syntaxin-1 binding","MF",1
"19273","GO:1902600",0.993978790767021,0.0110631851028513,22,125,"proton transmembrane transport","BP",1
"1831","GO:0004298",0.994008676529938,0.041478945516468,1,18,"threonine-type endopeptidase activity","MF",1
"3453","GO:0006957",0.994078035796055,0.042159939734478,1,15,"complement activation, alternative pathway","BP",1
"10712","GO:0042737",0.994135474722981,0.0280885626786664,2,22,"drug catabolic process","BP",1
"8085","GO:0032201",0.994154444852079,0.0227509693651825,3,28,"telomere maintenance via semi-conservative replication","BP",1
"5079","GO:0014069",0.994175029061941,0.00860437476691896,64,269,"postsynaptic density","CC",1
"17954","GO:0099529",0.99429098869787,0.0414004943822894,1,14,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","MF",1
"13217","GO:0050780",0.994321249527536,0.0412247558122463,1,14,"dopamine receptor binding","MF",1
"14768","GO:0060999",0.994335983917197,0.0164162906047301,6,40,"positive regulation of dendritic spine development","BP",1
"5546","GO:0015980",0.994355854890887,0.00859750531659607,52,255,"energy derivation by oxidation of organic compounds","BP",1
"16905","GO:0090102",0.994385988474628,0.0174784615777693,5,37,"cochlea development","BP",1
"10857","GO:0043044",0.994411558650139,0.0121361543714377,13,75,"ATP-dependent chromatin remodeling","BP",1
"2610","GO:0005657",0.994456188288697,0.0123756731023831,12,70,"replication fork","CC",1
"8139","GO:0032279",0.994546161697104,0.00805669548873068,65,273,"asymmetric synapse","CC",1
"2710","GO:0005815",0.994560242561114,0.00693449470299977,186,717,"microtubule organizing center","CC",1
"10727","GO:0042759",0.994618213461861,0.0210918597221778,3,29,"long-chain fatty acid biosynthetic process","BP",1
"2697","GO:0005790",0.994628600922191,0.0186529637232208,4,31,"smooth endoplasmic reticulum","CC",1
"2882","GO:0006091",0.994645958642263,0.00724292234898715,111,489,"generation of precursor metabolites and energy","BP",1
"14153","GO:0060026",0.994681043047258,0.0391182961498312,1,14,"convergent extension","BP",1
"11883","GO:0045730",0.994735189418327,0.0180319909396539,4,35,"respiratory burst","BP",1
"277","GO:0000776",0.994735488190142,0.0093369651482357,27,134,"kinetochore","CC",1
"12978","GO:0048786",0.994758964448917,0.013065431405077,9,54,"presynaptic active zone","CC",1
"17698","GO:0098793",0.994776686754715,0.00727551476808827,94,385,"presynapse","CC",1
"5724","GO:0016339",0.99487827349763,0.020528447134467,3,26,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"10872","GO:0043083",0.994946030513612,0.0375459838658781,1,14,"synaptic cleft","CC",1
"6514","GO:0019731",0.995002683164063,0.0193445798960953,3,35,"antibacterial humoral response","BP",1
"9347","GO:0034724",0.995046762149393,0.0143543384782766,6,45,"DNA replication-independent nucleosome organization","BP",1
"12213","GO:0046459",0.995115251286945,0.0357463237142503,1,16,"short-chain fatty acid metabolic process","BP",1
"2040","GO:0004601",0.995270949768208,0.016204890088202,4,39,"peroxidase activity","MF",1
"7492","GO:0031045",0.995285956545261,0.0355012693468081,1,14,"dense core granule","CC",1
"8487","GO:0032787",0.995295282428861,0.00618536346801932,145,597,"monocarboxylic acid metabolic process","BP",1
"3513","GO:0007059",0.995377665564029,0.00682462081454118,67,290,"chromosome segregation","BP",1
"5310","GO:0015295",0.995478658408037,0.0339236802360343,1,15,"solute:proton symporter activity","MF",1
"16092","GO:0071539",0.995562792775747,0.0157914418663258,4,31,"protein localization to centrosome","BP",1
"2538","GO:0005507",0.995618822999225,0.0120304791461317,7,52,"copper ion binding","MF",1
"12408","GO:0046872",0.995659180510585,0.00491688148451439,992,3518,"metal ion binding","MF",1
"17701","GO:0098796",0.995673321196693,0.00539173430713423,240,959,"membrane protein complex","CC",1
"10443","GO:0042175",0.995810842398262,0.00519696317162097,255,998,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",1
"540","GO:0001676",0.995857977130598,0.00829321529037431,18,101,"long-chain fatty acid metabolic process","BP",1
"281","GO:0000780",0.995860726116949,0.0168188138737608,3,29,"condensed nuclear chromosome, centromeric region","CC",1
"10553","GO:0042417",0.995969962595577,0.0165166730155803,3,28,"dopamine metabolic process","BP",1
"3291","GO:0006694",0.996015708566832,0.00673736486725297,35,170,"steroid biosynthetic process","BP",1
"4486","GO:0009713",0.996058155997136,0.0300345924662889,1,16,"catechol-containing compound biosynthetic process","BP",1
"10557","GO:0042423",0.996058155997136,0.0300345924662889,1,16,"catecholamine biosynthetic process","BP",1
"2537","GO:0005506",0.996072609451094,0.00728370267818329,24,127,"iron ion binding","MF",1
"11648","GO:0045143",0.996089470326313,0.0126124897561152,5,39,"homologous chromosome segregation","BP",1
"2977","GO:0006270",0.996125380220516,0.0125098306185725,5,39,"DNA replication initiation","BP",1
"10962","GO:0043230",0.996232736533165,0.00443869468147517,491,1881,"extracellular organelle","CC",1
"6932","GO:0022824",0.996250298096777,0.0291472646292382,1,15,"transmitter-gated ion channel activity","MF",1
"6936","GO:0022835",0.996250298096777,0.0291472646292382,1,15,"transmitter-gated channel activity","MF",1
"17053","GO:0090313",0.99634406386035,0.0131522210402123,4,34,"regulation of protein targeting to membrane","BP",1
"1790","GO:0004129",0.99644395305666,0.0261787889452674,1,24,"cytochrome-c oxidase activity","MF",1
"5177","GO:0015002",0.99644395305666,0.0261787889452674,1,24,"heme-copper terminal oxidase activity","MF",1
"5892","GO:0016676",0.99644395305666,0.0261787889452674,1,24,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor","MF",1
"19719","GO:1903561",0.99656621472396,0.00405257238364167,490,1879,"extracellular vesicle","CC",1
"3751","GO:0007617",0.996706942586182,0.0256840262284486,1,17,"mating behavior","BP",1
"2704","GO:0005798",0.996789972045485,0.00556454362782587,33,163,"Golgi-associated vesicle","CC",1
"2984","GO:0006281",0.996869994518774,0.00425257245759875,124,514,"DNA repair","BP",1
"17978","GO:0099558",0.99687090802224,0.0251507414691488,1,15,"maintenance of synapse structure","BP",1
"1724","GO:0004033",0.996913610037071,0.0160206582833116,2,25,"aldo-keto reductase (NADP) activity","MF",1
"189","GO:0000400",0.996924151175053,0.0242846601268289,1,17,"four-way junction DNA binding","MF",1
"5560","GO:0016020",0.996925753733324,0.00343326688825763,2032,7204,"membrane","CC",1
"11390","GO:0044306",0.996932112070547,0.0061921576905508,19,102,"neuron projection terminus","CC",1
"10628","GO:0042572",0.996973265000072,0.00998045726563934,5,41,"retinol metabolic process","BP",1
"280","GO:0000779",0.99703149139401,0.00574404040557023,22,117,"condensed chromosome, centromeric region","CC",1
"11774","GO:0045540",0.997108239867902,0.00890027444439849,6,44,"regulation of cholesterol biosynthetic process","BP",1
"18181","GO:0106118",0.997108239867902,0.00890027444439849,6,44,"regulation of sterol biosynthetic process","BP",1
"5891","GO:0016675",0.99718667451802,0.0214550089564042,1,25,"oxidoreductase activity, acting on a heme group of donors","MF",1
"11681","GO:0045202",0.997228299679963,0.00345369603316331,271,1024,"synapse","CC",1
"4634","GO:0010324",0.997239069969846,0.00569876158798924,17,114,"membrane invagination","BP",1
"3355","GO:0006805",0.997286003598552,0.00557404822688573,18,105,"xenobiotic metabolic process","BP",1
"3897","GO:0008237",0.997286302980918,0.00490943559770236,29,144,"metallopeptidase activity","MF",1
"16790","GO:0086014",0.997302680870815,0.0222722217914101,1,15,"atrial cardiac muscle cell action potential","BP",1
"16800","GO:0086026",0.997302680870815,0.0222722217914101,1,15,"atrial cardiac muscle cell to AV node cell signaling","BP",1
"16824","GO:0086066",0.997302680870815,0.0222722217914101,1,15,"atrial cardiac muscle cell to AV node cell communication","BP",1
"1830","GO:0004252",0.99744471028038,0.00526457936485636,18,106,"serine-type endopeptidase activity","MF",1
"20679","GO:1905508",0.997497535829064,0.009462724833367,4,33,"protein localization to microtubule organizing center","BP",1
"11878","GO:0045724",0.997560766150471,0.0133657689292519,2,22,"positive regulation of cilium assembly","BP",1
"19034","GO:1902017",0.997568580167366,0.00714893021904618,7,48,"regulation of cilium assembly","BP",1
"4215","GO:0009055",0.997589586025397,0.00522562228227611,15,103,"electron transfer activity","MF",1
"5532","GO:0015935",0.997620189157382,0.00641110278841978,8,72,"small ribosomal subunit","CC",1
"9239","GO:0034508",0.997746849190996,0.00703283785352783,6,48,"centromere complex assembly","BP",1
"7330","GO:0030663",0.997795729408095,0.0182762487083352,1,18,"COPI-coated vesicle membrane","CC",1
"15269","GO:0070062",0.997879787907155,0.00252440736062942,483,1864,"extracellular exosome","CC",1
"2696","GO:0005789",0.997968570251896,0.00256854899888982,246,978,"endoplasmic reticulum membrane","CC",1
"16795","GO:0086019",0.998097368832207,0.0107230217679267,2,23,"cell-cell signaling involved in cardiac conduction","BP",1
"3017","GO:0006336",0.998105199384408,0.00650863079764693,5,44,"DNA replication-independent nucleosome assembly","BP",1
"5785","GO:0016486",0.998114738791819,0.0104971969176544,2,25,"peptide hormone processing","BP",1
"18393","GO:0140448",0.998114738791819,0.0104971969176544,2,25,"signaling receptor ligand precursor processing","BP",1
"2780","GO:0005929",0.998121639810446,0.0026210068910034,115,476,"cilium","CC",1
"3877","GO:0008202",0.998142869030341,0.00286639181295436,63,289,"steroid metabolic process","BP",1
"9461","GO:0035173",0.998166210156696,0.0158334039386144,1,17,"histone kinase activity","MF",1
"17713","GO:0098813",0.998237853676308,0.00286094791191172,50,232,"nuclear chromosome segregation","BP",1
"10921","GO:0043169",0.998261094525255,0.00199166076423122,1001,3576,"cation binding","MF",1
"3760","GO:0007626",0.998301625740901,0.00318019465465232,28,141,"locomotory behavior","BP",1
"13705","GO:0051606",0.998320582654211,0.002960305412033,35,176,"detection of stimulus","BP",1
"3542","GO:0007140",0.998435563682317,0.00712937414888289,3,31,"male meiotic nuclear division","BP",1
"3991","GO:0008391",0.998447357739998,0.0135260414694314,1,19,"arachidonic acid monooxygenase activity","MF",1
"11762","GO:0045494",0.998456165180405,0.00712111501818724,3,29,"photoreceptor cell maintenance","BP",1
"17830","GO:0098984",0.998460523937925,0.00237278649192327,67,291,"neuron to neuron synapse","CC",1
"3993","GO:0008395",0.998461892219456,0.0069599222714909,3,33,"steroid hydroxylase activity","MF",1
"8638","GO:0033017",0.99853593315347,0.00679700477386746,3,29,"sarcoplasmic reticulum membrane","CC",1
"10740","GO:0042776",0.998554696046814,0.0123197205685967,1,24,"mitochondrial ATP synthesis coupled proton transport","BP",1
"3895","GO:0008235",0.998555703486373,0.004411297189825,7,52,"metalloexopeptidase activity","MF",1
"137","GO:0000280",0.998638001336776,0.0020224944735893,83,362,"nuclear division","BP",1
"294","GO:0000794",0.998667446434383,0.00320149539080928,13,82,"condensed nuclear chromosome","CC",1
"7051","GO:0030135",0.998755446126136,0.00199795011362331,56,261,"coated vesicle","CC",1
"2978","GO:0006271",0.998761680122747,0.0111844316564511,1,19,"DNA strand elongation involved in DNA replication","BP",1
"2867","GO:0006066",0.998764893975461,0.00186296473198389,77,345,"alcohol metabolic process","BP",1
"12762","GO:0048285",0.998785808414257,0.00176784897908338,95,409,"organelle fission","BP",1
"14123","GO:0055114",0.998806231401804,0.0015420103664474,221,923,"oxidation-reduction process","BP",1
"15440","GO:0070330",0.998823205389369,0.0106252793531311,1,20,"aromatase activity","MF",1
"3225","GO:0006612",0.998823212347418,0.00211637482470793,33,195,"protein targeting to membrane","BP",1
"11222","GO:0043679",0.998834186440962,0.00275617378592691,14,86,"axon terminus","CC",1
"5862","GO:0016616",0.998843141662342,0.00254408765454467,17,106,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1
"11732","GO:0045333",0.998846665298361,0.00214627137153596,29,177,"cellular respiration","BP",1
"15783","GO:0070972",0.998857389808352,0.0023229405453255,21,144,"protein localization to endoplasmic reticulum","BP",1
"2570","GO:0005581",0.998862188976428,0.00306315539240638,10,66,"collagen trimer","CC",1
"17846","GO:0099024",0.998876357163783,0.00260749378934446,14,106,"plasma membrane invagination","BP",1
"16048","GO:0071466",0.998888413369391,0.00240703021566882,18,110,"cellular response to xenobiotic stimulus","BP",1
"10656","GO:0042611",0.998923423061248,0.00971275881445077,1,22,"MHC protein complex","CC",1
"10713","GO:0042738",0.998968039960404,0.00950838265265137,1,20,"exogenous drug catabolic process","BP",1
