"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"20293","GO:1990269",1.0000000000167,0.851192293022627,0,4,"RNA polymerase II C-terminal domain phosphoserine binding","MF",1
"3276","GO:0006797",1.00000000001671,0.846585732197372,0,4,"polyphosphate metabolic process","BP",1
"3277","GO:0006798",1.00000000001671,0.846585732197372,0,4,"polyphosphate catabolic process","BP",1
"7829","GO:0032079",1.00000000001673,0.857557500587592,0,4,"positive regulation of endodeoxyribonuclease activity","BP",1
"16385","GO:0090129",1.00000000001674,0.747661280355329,0,7,"positive regulation of synapse maturation","BP",1
"21132","GO:2001199",1.00000000001676,0.865248196804429,0,4,"negative regulation of dendritic cell differentiation","BP",1
"831","GO:0002101",1.00000000001677,0.92335374898527,0,2,"tRNA wobble cytosine modification","BP",1
"5018","GO:0014852",1.00000000001677,0.92335374898527,0,2,"regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction","BP",1
"5019","GO:0014853",1.00000000001677,0.92335374898527,0,2,"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction","BP",1
"10141","GO:0042245",1.00000000001677,0.92335374898527,0,2,"RNA repair","BP",1
"19965","GO:1905397",1.00000000001677,0.92335374898527,0,2,"activated CD8-positive, alpha-beta T cell apoptotic process","BP",1
"19966","GO:1905402",1.00000000001677,0.92335374898527,0,2,"regulation of activated CD8-positive, alpha-beta T cell apoptotic process","BP",1
"20526","GO:1990984",1.00000000001677,0.92335374898527,0,2,"tRNA demethylase activity","MF",1
"5029","GO:0014873",1.00000000001677,0.848963778412328,0,4,"response to muscle activity involved in regulation of muscle adaptation","BP",1
"17964","GO:1900195",1.00000000001678,0.920713525497021,0,2,"positive regulation of oocyte maturation","BP",1
"6455","GO:0019958",1.00000000001681,0.882876981461957,0,3,"C-X-C chemokine binding","MF",1
"9771","GO:0036290",1.00000000001682,0.963451564765397,0,1,"protein trans-autophosphorylation","BP",1
"14810","GO:0070054",1.00000000001682,0.963451564765397,0,1,"mRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"20378","GO:1990579",1.00000000001682,0.963451564765397,0,1,"peptidyl-serine trans-autophosphorylation","BP",1
"1620","GO:0003905",1.00000000001683,0.966942122089688,0,1,"alkylbase DNA N-glycosylase activity","MF",1
"2045","GO:0004647",1.00000000001683,0.966942122089688,0,1,"phosphoserine phosphatase activity","MF",1
"4056","GO:0008725",1.00000000001683,0.966942122089688,0,1,"DNA-3-methyladenine glycosylase activity","MF",1
"10880","GO:0043733",1.00000000001683,0.966942122089688,0,1,"DNA-3-methylbase glycosylase activity","MF",1
"10900","GO:0043916",1.00000000001683,0.966942122089688,0,1,"DNA-7-methylguanine glycosylase activity","MF",1
"13573","GO:0052821",1.00000000001683,0.966942122089688,0,1,"DNA-7-methyladenine glycosylase activity","MF",1
"13574","GO:0052822",1.00000000001683,0.966942122089688,0,1,"DNA-3-methylguanine glycosylase activity","MF",1
"12672","GO:0050252",1.00000000001686,0.884401182230853,0,3,"retinol O-fatty-acyltransferase activity","MF",1
"11397","GO:0045547",1.0000000000169,0.92838581683906,0,2,"dehydrodolichyl diphosphate synthase activity","MF",1
"19487","GO:1904423",1.0000000000169,0.92838581683906,0,2,"dehydrodolichyl diphosphate synthase complex","CC",1
"19176","GO:1903778",1.00000000001691,0.960695310739263,0,1,"protein localization to vacuolar membrane","BP",1
"11279","GO:0045161",1.00000000001691,0.754972672240776,0,7,"neuronal ion channel clustering","BP",1
"14051","GO:0060510",1.00000000001694,0.753528633061617,0,7,"type II pneumocyte differentiation","BP",1
"1605","GO:0003874",1.00000000001696,0.968086593633671,0,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"20125","GO:1905784",1.00000000001696,0.959716685116883,0,1,"regulation of anaphase-promoting complex-dependent catabolic process","BP",1
"20126","GO:1905786",1.00000000001696,0.959716685116883,0,1,"positive regulation of anaphase-promoting complex-dependent catabolic process","BP",1
"7420","GO:0031261",1.00000000001699,0.857469167169288,0,4,"DNA replication preinitiation complex","CC",1
"6117","GO:0018872",1.000000000017,0.920901160126563,0,2,"arsonoacetate metabolic process","BP",1
"7185","GO:0030792",1.000000000017,0.920901160126563,0,2,"methylarsonite methyltransferase activity","MF",1
"18598","GO:1902512",1.00000000001701,0.868998530826747,0,4,"positive regulation of apoptotic DNA fragmentation","BP",1
"15174","GO:0070682",1.00000000001704,0.892286792802489,0,3,"proteasome regulatory particle assembly","BP",1
"4738","GO:0010792",1.00000000001704,0.84743111777963,0,4,"DNA double-strand break processing involved in repair via single-strand annealing","BP",1
"19805","GO:1905031",1.00000000001706,0.855072995696571,0,4,"regulation of membrane repolarization during cardiac muscle cell action potential","BP",1
"7519","GO:0031417",1.00000000001706,0.904612660920194,0,3,"NatC complex","CC",1
"6332","GO:0019673",1.00000000001707,0.773965149609278,0,7,"GDP-mannose metabolic process","BP",1
"1935","GO:0004490",1.00000000001707,0.961491467401,0,1,"methylglutaconyl-CoA hydratase activity","MF",1
"12641","GO:0050011",1.00000000001707,0.961491467401,0,1,"itaconyl-CoA hydratase activity","MF",1
"247","GO:0000710",1.00000000001707,0.857652960014381,0,4,"meiotic mismatch repair","BP",1
"4100","GO:0008948",1.0000000000171,0.863276815818047,0,4,"oxaloacetate decarboxylase activity","MF",1
"20764","GO:2000402",1.00000000001711,0.687685317550282,0,9,"negative regulation of lymphocyte migration","BP",1
"18701","GO:1902816",1.00000000001713,0.850044076927124,0,4,"regulation of protein localization to microtubule","BP",1
"18702","GO:1902817",1.00000000001713,0.850044076927124,0,4,"negative regulation of protein localization to microtubule","BP",1
"2493","GO:0005523",1.00000000001714,0.787437076993232,0,7,"tropomyosin binding","MF",1
"11510","GO:0045743",1.00000000001715,0.747619060873527,0,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"5283","GO:0015747",1.00000000001715,0.846655365111255,0,4,"urate transport","BP",1
"8584","GO:0033367",1.00000000001716,0.970562446414507,0,1,"protein localization to mast cell secretory granule","BP",1
"8585","GO:0033368",1.00000000001716,0.970562446414507,0,1,"protease localization to mast cell secretory granule","BP",1
"8586","GO:0033370",1.00000000001716,0.970562446414507,0,1,"maintenance of protein location in mast cell secretory granule","BP",1
"8587","GO:0033371",1.00000000001716,0.970562446414507,0,1,"T cell secretory granule organization","BP",1
"8588","GO:0033373",1.00000000001716,0.970562446414507,0,1,"maintenance of protease location in mast cell secretory granule","BP",1
"8589","GO:0033374",1.00000000001716,0.970562446414507,0,1,"protein localization to T cell secretory granule","BP",1
"8590","GO:0033375",1.00000000001716,0.970562446414507,0,1,"protease localization to T cell secretory granule","BP",1
"8591","GO:0033377",1.00000000001716,0.970562446414507,0,1,"maintenance of protein location in T cell secretory granule","BP",1
"8592","GO:0033379",1.00000000001716,0.970562446414507,0,1,"maintenance of protease location in T cell secretory granule","BP",1
"8593","GO:0033380",1.00000000001716,0.970562446414507,0,1,"granzyme B localization to T cell secretory granule","BP",1
"8594","GO:0033382",1.00000000001716,0.970562446414507,0,1,"maintenance of granzyme B location in T cell secretory granule","BP",1
"17753","GO:0140192",1.00000000001717,0.846580994583258,0,4,"regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process","BP",1
"1706","GO:0004044",1.00000000001719,0.959571827724305,0,1,"amidophosphoribosyltransferase activity","MF",1
"1951","GO:0004512",1.00000000001719,0.959571827724305,0,1,"inositol-3-phosphate synthase activity","MF",1
"2767","GO:0006021",1.00000000001719,0.959571827724305,0,1,"inositol biosynthetic process","BP",1
"5849","GO:0016872",1.00000000001719,0.959571827724305,0,1,"intramolecular lyase activity","MF",1
"5612","GO:0016433",1.00000000001722,0.761332890001116,0,7,"rRNA (adenine) methyltransferase activity","MF",1
"460","GO:0001542",1.00000000001724,0.717514070273977,0,8,"ovulation from ovarian follicle","BP",1
"15209","GO:0070778",1.00000000001725,0.882578640339768,0,3,"L-aspartate transmembrane transport","BP",1
"17708","GO:0140009",1.00000000001725,0.882578640339768,0,3,"L-aspartate import across plasma membrane","BP",1
"5204","GO:0015373",1.00000000001725,0.747200503227168,0,7,"anion:sodium symporter activity","MF",1
"2038","GO:0004638",1.00000000001726,0.959315495028033,0,1,"phosphoribosylaminoimidazole carboxylase activity","MF",1
"2039","GO:0004639",1.00000000001726,0.959315495028033,0,1,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF",1
"10946","GO:0044035",1.00000000001726,0.962705082617291,0,1,"multi-organism catabolic process","BP",1
"10970","GO:0044111",1.00000000001726,0.962705082617291,0,1,"development involved in symbiotic interaction","BP",1
"10971","GO:0044115",1.00000000001726,0.962705082617291,0,1,"development of symbiont involved in interaction with host","BP",1
"10973","GO:0044145",1.00000000001726,0.962705082617291,0,1,"modulation of development of symbiont involved in interaction with host","BP",1
"10974","GO:0044147",1.00000000001726,0.962705082617291,0,1,"negative regulation of development of symbiont involved in interaction with host","BP",1
"11136","GO:0044730",1.00000000001726,0.962705082617291,0,1,"bone sialoprotein binding","MF",1
"13498","GO:0052214",1.00000000001726,0.962705082617291,0,1,"metabolism of substance in other organism involved in symbiotic interaction","BP",1
"13499","GO:0052227",1.00000000001726,0.962705082617291,0,1,"catabolism of substance in other organism involved in symbiotic interaction","BP",1
"13500","GO:0052229",1.00000000001726,0.962705082617291,0,1,"metabolism of macromolecule in other organism involved in symbiotic interaction","BP",1
"13503","GO:0052360",1.00000000001726,0.962705082617291,0,1,"catabolism by host of symbiont macromolecule","BP",1
"13504","GO:0052361",1.00000000001726,0.962705082617291,0,1,"catabolism by organism of macromolecule in other organism involved in symbiotic interaction","BP",1
"13505","GO:0052362",1.00000000001726,0.962705082617291,0,1,"catabolism by host of symbiont protein","BP",1
"13506","GO:0052363",1.00000000001726,0.962705082617291,0,1,"catabolism by organism of protein in other organism involved in symbiotic interaction","BP",1
"13507","GO:0052364",1.00000000001726,0.962705082617291,0,1,"catabolism by host of substance in symbiont","BP",1
"13512","GO:0052416",1.00000000001726,0.962705082617291,0,1,"metabolism by host of symbiont macromolecule","BP",1
"13513","GO:0052417",1.00000000001726,0.962705082617291,0,1,"metabolism by host of symbiont protein","BP",1
"13514","GO:0052418",1.00000000001726,0.962705082617291,0,1,"metabolism by organism of protein in other organism involved in symbiotic interaction","BP",1
"13515","GO:0052419",1.00000000001726,0.962705082617291,0,1,"metabolism by host of substance in symbiont","BP",1
"20052","GO:1905597",1.00000000001726,0.962705082617291,0,1,"positive regulation of low-density lipoprotein particle receptor binding","BP",1
"20054","GO:1905599",1.00000000001726,0.962705082617291,0,1,"positive regulation of low-density lipoprotein receptor activity","BP",1
"18743","GO:1902937",1.00000000001726,0.959609436004012,0,1,"inward rectifier potassium channel complex","CC",1
"13867","GO:0060272",1.00000000001727,0.7504059751184,0,7,"embryonic skeletal joint morphogenesis","BP",1
"10300","GO:0042567",1.00000000001729,0.847040074822022,0,4,"insulin-like growth factor ternary complex","CC",1
"2077","GO:0004691",1.0000000000173,0.846582103352235,0,4,"cAMP-dependent protein kinase activity","MF",1
"2598","GO:0005749",1.0000000000173,0.869783973744383,0,4,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"11330","GO:0045257",1.0000000000173,0.869783973744383,0,4,"succinate dehydrogenase complex (ubiquinone)","CC",1
"11336","GO:0045273",1.0000000000173,0.869783973744383,0,4,"respiratory chain complex II","CC",1
"11339","GO:0045281",1.0000000000173,0.869783973744383,0,4,"succinate dehydrogenase complex","CC",1
"11340","GO:0045283",1.0000000000173,0.869783973744383,0,4,"fumarate reductase complex","CC",1
"9200","GO:0035103",1.00000000001731,0.959441880436828,0,1,"sterol regulatory element binding protein cleavage","BP",1
"9738","GO:0036150",1.00000000001731,0.959441880436828,0,1,"phosphatidylserine acyl-chain remodeling","BP",1
"18160","GO:1901308",1.00000000001731,0.959441880436828,0,1,"regulation of sterol regulatory element binding protein cleavage","BP",1
"18161","GO:1901310",1.00000000001731,0.959441880436828,0,1,"positive regulation of sterol regulatory element binding protein cleavage","BP",1
"9180","GO:0035061",1.00000000001731,0.857380448666284,0,4,"interchromatin granule","CC",1
"19720","GO:1904874",1.00000000001731,0.847086222636296,0,4,"positive regulation of telomerase RNA localization to Cajal body","BP",1
"19084","GO:1903588",1.00000000001731,0.851185083540129,0,4,"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","BP",1
"2793","GO:0006061",1.00000000001733,0.969697246294874,0,1,"sorbitol biosynthetic process","BP",1
"6271","GO:0019406",1.00000000001733,0.969697246294874,0,1,"hexitol biosynthetic process","BP",1
"10886","GO:0043795",1.00000000001733,0.969697246294874,0,1,"glyceraldehyde oxidoreductase activity","MF",1
"3707","GO:0008063",1.00000000001734,0.779127170318585,0,6,"Toll signaling pathway","BP",1
"14066","GO:0060534",1.00000000001734,0.779127170318585,0,6,"trachea cartilage development","BP",1
"7930","GO:0032280",1.00000000001738,0.849125323846613,0,4,"symmetric synapse","CC",1
"19060","GO:1903546",1.00000000001739,0.850360289528434,0,4,"protein localization to photoreceptor outer segment","BP",1
"17935","GO:1900145",1.0000000000174,0.88615173460357,0,3,"regulation of nodal signaling pathway involved in determination of left/right asymmetry","BP",1
"17956","GO:1900175",1.0000000000174,0.88615173460357,0,3,"regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry","BP",1
"15862","GO:0071987",1.0000000000174,0.847601518003711,0,4,"WD40-repeat domain binding","MF",1
"17095","GO:0098700",1.00000000001744,0.846788160494936,0,4,"neurotransmitter loading into synaptic vesicle","BP",1
"20664","GO:2000253",1.00000000001746,0.854244274232444,0,4,"positive regulation of feeding behavior","BP",1
"12202","GO:0047710",1.00000000001747,0.948554974649889,0,2,"bis(5'-adenosyl)-triphosphatase activity","MF",1
"18905","GO:1903237",1.00000000001748,0.893091139988708,0,3,"negative regulation of leukocyte tethering or rolling","BP",1
"8036","GO:0032430",1.0000000000175,0.853606672942006,0,4,"positive regulation of phospholipase A2 activity","BP",1
"10832","GO:0043587",1.00000000001752,0.717388084832409,0,8,"tongue morphogenesis","BP",1
"8439","GO:0033034",1.00000000001753,0.755893697825884,0,7,"positive regulation of myeloid cell apoptotic process","BP",1
"16711","GO:0097100",1.00000000001754,0.898073477189868,0,3,"supercoiled DNA binding","MF",1
"15134","GO:0070601",1.00000000001756,0.763420538855037,0,7,"centromeric sister chromatid cohesion","BP",1
"19703","GO:1904844",1.00000000001757,0.960919268750572,0,1,"response to L-glutamine","BP",1
"16985","GO:0097709",1.00000000001757,0.716730048953191,0,8,"connective tissue replacement","BP",1
